316985	316985	2.0	2.5	0.6	0.7	0.0	14000.0	1	1.0138193900929189	0.020276387801858375
316985	316985	2.0	2.5	0.7	0.8	0.0	14000.0	12	1.018600273997425	0.0012732503424967812
316985	316985	2.0	2.5	0.7	0.8	0.0	14000.0	6	1.0140405191710584	0.007605303893782937
316985	316985	2.0	2.5	0.7	0.8	0.0	14000.0	1	1.0135338797451965	0.020270677594903933
316985	316985	2.0	2.5	0.8	0.833	0.0	14000.0	12	1.0174835170898835	0.0012718543963623544
316985	316985	2.0	2.5	0.8	0.833	0.0	14000.0	6	1.0129287614156173	0.00759696571061713
316985	316985	2.0	2.5	0.8	0.833	0.0	14000.0	1	1.0124226774511005	0.020248453549022008
316985	316985	2.0	2.5	0.833	0.867	0.0	14000.0	12	1.016951632868924	0.001271189541086155
316985	316985	2.0	2.5	0.833	0.867	0.0	14000.0	6	1.0123992581695165	0.007592994436271374
316985	316985	2.0	2.5	0.833	0.867	0.0	14000.0	1	1.011893438757762	0.02023786877515524
316985	316985	2.0	2.5	0.867	0.9	0.0	14000.0	12	1.0146661303705895	0.0012683326629632367
316985	316985	2.0	2.5	0.867	0.9	0.0	14000.0	6	1.0101239867022485	0.007575929900266862
316985	316985	2.0	2.5	0.867	0.9	0.0	14000.0	1	1.0096193040717254	0.020192386081434508
316985	316985	2.0	2.5	0.9	0.92	0.0	14000.0	12	1.0139632833643213	0.0012674541042054016
316985	316985	2.0	2.5	0.9	0.92	0.0	14000.0	6	1.0094242859841864	0.007570682144881397
316985	316985	2.0	2.5	0.9	0.92	0.0	14000.0	1	1.0089199529412425	0.02017839905882485
316985	316985	2.0	2.5	0.92	0.94	0.0	14000.0	12	1.0117667614969368	0.0012647084518711711
316985	316985	2.0	2.5	0.92	0.94	0.0	14000.0	6	1.0072375968268863	0.007554281976201647
316985	316985	2.0	2.5	0.92	0.94	0.0	14000.0	1	1.0067343563072866	0.02013468712614573
316985	316985	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.0098851710761734	0.0012623564638452164
316985	316985	2.0	2.5	0.94	0.96	0.0	14000.0	6	1.0053644293284618	0.0075402332199634645
316985	316985	2.0	2.5	0.94	0.96	0.0	14000.0	1	1.0048621246891232	0.020097242493782464
316985	316985	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.0090503527970356	0.0012613129409962945
316985	316985	2.0	2.5	0.96	0.98	0.0	14000.0	6	1.0045333481057284	0.007534000110792962
316985	316985	2.0	2.5	0.96	0.98	0.0	14000.0	1	1.0040314586948798	0.020080629173897597
316985	316985	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.0092463101415996	0.0012615578876769994
316985	316985	2.0	2.5	0.98	10.0	0.0	14000.0	6	1.0047284282490283	0.007535463211867713
316985	316985	2.0	2.5	0.98	10.0	0.0	14000.0	1	1.0042264413713726	0.020084528827427454
316993	316993	0.0	1.0	0.0	0.4	0.0	14000.0	12	1.0172395701915489	0.0005086197850957745
316993	316993	0.0	1.0	0.0	0.4	0.0	14000.0	6	1.0126859065433456	0.005063429532716728
316993	316993	0.0	1.0	0.0	0.4	0.0	14000.0	1	1.0121799439150585	0.010121799439150585
316993	316993	0.0	1.0	0.4	0.6	0.0	14000.0	12	1.0098871706409136	0.0005049435853204568
316993	316993	0.0	1.0	0.4	0.6	0.0	14000.0	6	1.0053664199421688	0.005026832099710844
316993	316993	0.0	1.0	0.4	0.6	0.0	14000.0	1	1.0048641143082708	0.010048641143082708
316993	316993	0.0	1.0	0.6	0.7	0.0	14000.0	12	1.0067858457284755	0.0005033929228642378
316993	316993	0.0	1.0	0.6	0.7	0.0	14000.0	6	1.002278978082385	0.005011394890411925
316993	316993	0.0	1.0	0.6	0.7	0.0	14000.0	1	1.0017782150098953	0.010017782150098952
316993	316993	0.0	1.0	0.7	0.8	0.0	14000.0	12	1.0059530270140782	0.0005029765135070391
316993	316993	0.0	1.0	0.7	0.8	0.0	14000.0	6	1.0014498874733586	0.005007249437366793
316993	316993	0.0	1.0	0.7	0.8	0.0	14000.0	1	1.0009495386347995	0.010009495386347995
316993	316993	0.0	1.0	0.8	0.9	0.0	14000.0	12	1.0042344011196611	0.0005021172005598306
316993	316993	0.0	1.0	0.8	0.9	0.0	14000.0	6	0.9997389549920668	0.004998694774960334
316993	316993	0.0	1.0	0.8	0.9	0.0	14000.0	1	0.9992394609771892	0.009992394609771893
316993	316993	0.0	1.0	0.9	0.92	0.0	14000.0	12	1.0035245556368015	0.0005017622778184009
316993	316993	0.0	1.0	0.9	0.92	0.0	14000.0	6	0.9990322871260298	0.004995161435630149
316993	316993	0.0	1.0	0.9	0.92	0.0	14000.0	1	0.9985331461796888	0.009985331461796887
316993	316993	0.0	1.0	0.92	0.94	0.0	14000.0	12	1.0029516803386629	0.0005014758401693315
316993	316993	0.0	1.0	0.92	0.94	0.0	14000.0	6	0.9984619762989324	0.0049923098814946614
316993	316993	0.0	1.0	0.92	0.94	0.0	14000.0	1	0.9979631202938188	0.009979631202938188
316993	316993	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.0029456816444409	0.0005014728408222205
316993	316993	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.9984560044578108	0.004992280022289054
316993	316993	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.9979571514363748	0.009979571514363749
316993	316993	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.0020078857811705	0.0005010039428905851
316993	316993	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.9975224066291594	0.004987612033145797
316993	316993	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.9970240200560152	0.009970240200560152
316993	316993	1.0	1.2	0.0	0.4	0.0	14000.0	12	1.0224194426516848	0.0005112097213258425
316993	316993	1.0	1.2	0.0	0.4	0.0	14000.0	6	1.017842591351708	0.00508921295675854
316993	316993	1.0	1.2	0.0	0.4	0.0	14000.0	1	1.0173340523176644	0.010173340523176644
316993	316993	1.0	1.2	0.4	0.6	0.0	14000.0	12	1.0135593712867503	0.0005067796856433751
316993	316993	1.0	1.2	0.4	0.6	0.0	14000.0	6	1.0090221820153429	0.005045110910076715
316993	316993	1.0	1.2	0.4	0.6	0.0	14000.0	1	1.0085180498733688	0.010085180498733687
316993	316993	1.0	1.2	0.6	0.7	0.0	14000.0	12	1.012349634618778	0.000506174817309389
316993	316993	1.0	1.2	0.6	0.7	0.0	14000.0	6	1.0078178607225194	0.005039089303612597
316993	316993	1.0	1.2	0.6	0.7	0.0	14000.0	1	1.007314330288896	0.01007314330288896
316993	316993	1.0	1.2	0.7	0.8	0.0	14000.0	12	1.010292082500855	0.0005051460412504275
316993	316993	1.0	1.2	0.7	0.8	0.0	14000.0	6	1.0057695192178662	0.005028847596089331
316993	316993	1.0	1.2	0.7	0.8	0.0	14000.0	1	1.0052670121857186	0.010052670121857184
316993	316993	1.0	1.2	0.8	0.9	0.0	14000.0	12	1.0075496794593275	0.0005037748397296638
316993	316993	1.0	1.2	0.8	0.9	0.0	14000.0	6	1.003039392518515	0.0050151969625925755
316993	316993	1.0	1.2	0.8	0.9	0.0	14000.0	1	1.002538249524389	0.01002538249524389
316993	316993	1.0	1.2	0.9	0.92	0.0	14000.0	12	1.0050742183106505	0.0005025371091553252
316993	316993	1.0	1.2	0.9	0.92	0.0	14000.0	6	1.000575012749068	0.00500287506374534
316993	316993	1.0	1.2	0.9	0.92	0.0	14000.0	1	1.0000751010193023	0.010000751010193022
316993	316993	1.0	1.2	0.92	0.94	0.0	14000.0	12	1.0037295110226978	0.000501864755511349
316993	316993	1.0	1.2	0.92	0.94	0.0	14000.0	6	0.9992363250310122	0.004996181625155061
316993	316993	1.0	1.2	0.92	0.94	0.0	14000.0	1	0.9987370821423476	0.009987370821423477
316993	316993	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.0015569839321987	0.0005007784919660994
316993	316993	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.997073523238198	0.00498536761619099
316993	316993	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.9965753609381662	0.009965753609381662
316993	316993	1.2	1.4442	0.0	0.4	0.0	14000.0	12	1.0252908176189712	0.0005126454088094857
316993	316993	1.2	1.4442	0.0	0.4	0.0	14000.0	6	1.0207011126351695	0.0051035055631758475
316993	316993	1.2	1.4442	0.0	0.4	0.0	14000.0	1	1.0201911454140329	0.010201911454140329
316993	316993	1.2	1.4442	0.4	0.6	0.0	14000.0	12	1.0190621734524692	0.0005095310867262346
316993	316993	1.2	1.4442	0.4	0.6	0.0	14000.0	6	1.014500350937409	0.0050725017546870465
316993	316993	1.2	1.4442	0.4	0.6	0.0	14000.0	1	1.013993481768359	0.010139934817683587
316993	316993	1.2	1.4442	0.6	0.7	0.0	14000.0	12	1.0132354417987974	0.0005066177208993988
316993	316993	1.2	1.4442	0.6	0.7	0.0	14000.0	6	1.0086997025947853	0.005043498512973926
316993	316993	1.2	1.4442	0.6	0.7	0.0	14000.0	1	1.0081957315714107	0.010081957315714108
316993	316993	1.2	1.4442	0.7	0.8	0.0	14000.0	12	1.0104750426746063	0.0005052375213373031
316993	316993	1.2	1.4442	0.7	0.8	0.0	14000.0	6	1.00595166037207	0.00502975830186035
316993	316993	1.2	1.4442	0.7	0.8	0.0	14000.0	1	1.0054490623377506	0.010054490623377505
316993	316993	1.2	1.4442	0.8	0.9	0.0	14000.0	12	1.0083794988266144	0.0005041897494133072
316993	316993	1.2	1.4442	0.8	0.9	0.0	14000.0	6	1.0038654972069807	0.005019327486034904
316993	316993	1.2	1.4442	0.8	0.9	0.0	14000.0	1	1.003363941470763	0.01003363941470763
316993	316993	1.2	1.4442	0.9	0.92	0.0	14000.0	12	1.0054381390934124	0.0005027190695467064
316993	316993	1.2	1.4442	0.9	0.92	0.0	14000.0	6	1.0009373044437686	0.005004686522218843
316993	316993	1.2	1.4442	0.9	0.92	0.0	14000.0	1	1.0004372117042184	0.010004372117042184
316993	316993	1.2	1.4442	0.92	0.94	0.0	14000.0	12	1.0047032990512967	0.0005023516495256484
316993	316993	1.2	1.4442	0.92	0.94	0.0	14000.0	6	1.0002057539063922	0.005001028769531961
316993	316993	1.2	1.4442	0.92	0.94	0.0	14000.0	1	0.9997060266673692	0.009997060266673692
316993	316993	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.0048572655363115	0.0005024286327681559
316993	316993	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.0003590311618429	0.005001795155809214
316993	316993	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.9998592273417568	0.009998592273417569
316993	316993	1.0	1.2	0.96	10.0	0.0	14000.0	12	1.0014750017778402	0.0005007375008889201
316993	316993	1.0	1.2	0.96	10.0	0.0	14000.0	6	0.9969919080762047	0.004984959540381024
316993	316993	1.0	1.2	0.96	10.0	0.0	14000.0	1	0.9964937865531026	0.009964937865531024
316993	316993	1.2	1.4442	0.96	10.0	0.0	14000.0	12	1.003143638553746	0.000501571819276873
316993	316993	1.2	1.4442	0.96	10.0	0.0	14000.0	6	0.9986530752148184	0.004993265376074092
316993	316993	1.2	1.4442	0.96	10.0	0.0	14000.0	1	0.998154123732016	0.00998154123732016
316993	316993	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	12	1.0306366539525644	0.0012882958174407055
316993	316993	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	6	1.0260230183812251	0.007695172637859189
316993	316993	1.5659999999999998	2.0	0.0	0.5	0.0	14000.0	1	1.0255103922059134	0.020510207844118267
316993	316993	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	12	1.0259576724599109	0.0012824470905748887
316993	316993	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	6	1.021364982306503	0.0076602373672987716
316993	316993	1.5659999999999998	2.0	0.5	0.6	0.0	14000.0	1	1.0208546833998535	0.020417093667997068
316993	316993	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	12	1.0253638017319977	0.0012817047521649972
316993	316993	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	6	1.0207737700354806	0.007655803275266104
316993	316993	1.5659999999999998	2.0	0.6	0.65	0.0	14000.0	1	1.0202637665129306	0.020405275330258613
316993	316993	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	12	1.02182057301192	0.0012772757162649
316993	316993	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	6	1.0172464025464176	0.007629348019098131
316993	316993	1.5659999999999998	2.0	0.65	0.7	0.0	14000.0	1	1.0167381613828717	0.020334763227657437
316993	316993	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	12	1.0219195514665724	0.0012773994393332154
316993	316993	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	6	1.0173449379249213	0.00763008703443691
316993	316993	1.5659999999999998	2.0	0.7	0.74	0.0	14000.0	1	1.0168366475306925	0.020336732950613848
316993	316993	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	12	1.0196640424393446	0.0012745800530491807
316993	316993	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	6	1.0150995256632604	0.0076132464424744535
316993	316993	1.5659999999999998	2.0	0.74	0.77	0.0	14000.0	1	1.0145923571318736	0.020291847142637476
316993	316993	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	12	1.0195050770424787	0.0012743813463030984
316993	316993	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	6	1.0149412718735422	0.0076120595390515656
316993	316993	1.5659999999999998	2.0	0.77	0.82	0.0	14000.0	1	1.0144341824096164	0.020288683648192328
316993	316993	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	12	1.0177524585474742	0.0012721905731843427
316993	316993	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	6	1.0131964989592286	0.007598973742194216
316993	316993	1.5659999999999998	2.0	0.82	0.84	0.0	14000.0	1	1.0126902812264915	0.02025380562452983
316993	316993	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	12	1.016822660943165	0.0012710283261789562
316993	316993	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	6	1.0122708635854056	0.007592031476890542
316993	316993	1.5659999999999998	2.0	0.84	0.86	0.0	14000.0	1	1.0117651083227237	0.020235302166454475
316993	316993	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	12	1.0157928851018332	0.0012697411063772913
316993	316993	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	6	1.0112456975262252	0.0075843427314466905
316993	316993	1.5659999999999998	2.0	0.86	0.88	0.0	14000.0	1	1.0107404544615606	0.020214809089231213
316993	316993	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	12	1.0148810835801878	0.0012686013544752348
316993	316993	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	6	1.0103379776757666	0.007577534832568248
316993	316993	1.5659999999999998	2.0	0.88	0.9	0.0	14000.0	1	1.0098331881301232	0.020196663762602464
316993	316993	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	12	1.0147861042550166	0.0012684826303187707
316993	316993	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	6	1.010243423524677	0.0075768256764350795
316993	316993	1.5659999999999998	2.0	0.9	0.92	0.0	14000.0	1	1.0097386812205986	0.020194773624411973
316993	316993	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	12	1.0126385717237731	0.0012657982146547164
316993	316993	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	6	1.008105504403202	0.007560791283024014
316993	316993	1.5659999999999998	2.0	0.92	0.94	0.0	14000.0	1	1.007601830255766	0.020152036605115317
316993	316993	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	12	1.0124576111147623	0.0012655720138934528
316993	316993	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	6	1.0079253538627049	0.007559440153970288
316993	316993	1.5659999999999998	2.0	0.94	0.96	0.0	14000.0	1	1.007421769722882	0.02014843539445764
316993	316993	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	12	1.01071399066109	0.0012633924883263625
316993	316993	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	6	1.006189538710074	0.007546421540325556
316993	316993	1.5659999999999998	2.0	0.96	0.98	0.0	14000.0	1	1.005686821825923	0.02011373643651846
316993	316993	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	12	1.0108449621515894	0.0012635562026894866
316993	316993	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	6	1.0063199239078922	0.007547399429309192
316993	316993	1.5659999999999998	2.0	0.98	10.0	0.0	14000.0	1	1.0058171418801096	0.02011634283760219
316993	316993	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.0285771022699008	0.001285721377837376
316993	316993	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.0239726862628646	0.007679795146971484
316993	316993	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.023461084483588	0.02046922168967176
316993	316993	2.0	2.5	0.5	0.6	0.0	14000.0	12	1.0215086409124097	0.0012768858011405124
316993	316993	2.0	2.5	0.5	0.6	0.0	14000.0	6	1.0169358668081026	0.007627019001060769
316993	316993	2.0	2.5	0.5	0.6	0.0	14000.0	1	1.0164277807958009	0.020328555615916014
316993	316993	2.0	2.5	0.6	0.7	0.0	14000.0	12	1.0216086191494322	0.0012770107739367904
316993	316993	2.0	2.5	0.6	0.7	0.0	14000.0	6	1.01703539749346	0.00762776548120095
316993	316993	2.0	2.5	0.6	0.7	0.0	14000.0	1	1.0165272617531953	0.020330545235063904
316993	316993	2.0	2.5	0.7	0.8	0.0	14000.0	12	1.0213206818268077	0.0012766508522835097
316993	316993	2.0	2.5	0.7	0.8	0.0	14000.0	6	1.016748749119631	0.0076256156183972315
316993	316993	2.0	2.5	0.7	0.8	0.0	14000.0	1	1.0162407565958995	0.02032481513191799
316993	316993	2.0	2.5	0.8	0.833	0.0	14000.0	12	1.0202009255721554	0.001275251156965194
316993	316993	2.0	2.5	0.8	0.833	0.0	14000.0	6	1.015634005443629	0.007617255040827217
316993	316993	2.0	2.5	0.8	0.833	0.0	14000.0	1	1.0151265698730814	0.020302531397461628
316993	316993	2.0	2.5	0.833	0.867	0.0	14000.0	12	1.0196680415688255	0.0012745850519610318
316993	316993	2.0	2.5	0.833	0.867	0.0	14000.0	6	1.0151035068906746	0.007613276301680059
316993	316993	2.0	2.5	0.833	0.867	0.0	14000.0	1	1.014596336370169	0.020291926727403386
316993	316993	2.0	2.5	0.867	0.9	0.0	14000.0	12	1.0173765403762696	0.0012717206754703368
316993	316993	2.0	2.5	0.867	0.9	0.0	14000.0	6	1.012822263582285	0.007596166976867137
316993	316993	2.0	2.5	0.867	0.9	0.0	14000.0	1	1.0123162328266886	0.020246324656533768
316993	316993	2.0	2.5	0.9	0.92	0.0	14000.0	12	1.0166716938052611	0.0012708396172565765
316993	316993	2.0	2.5	0.9	0.92	0.0	14000.0	6	1.012120572250516	0.00759090429187887
316993	316993	2.0	2.5	0.9	0.92	0.0	14000.0	1	1.0116148920770578	0.02023229784154116
316993	316993	2.0	2.5	0.92	0.94	0.0	14000.0	12	1.014469173243655	0.0012680864665545687
316993	316993	2.0	2.5	0.92	0.94	0.0	14000.0	6	1.0099279112520942	0.0075744593343907065
316993	316993	2.0	2.5	0.92	0.94	0.0	14000.0	1	1.0094233265856585	0.02018846653171317
316993	316993	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.0125825839110407	0.001265728229888801
316993	316993	2.0	2.5	0.94	0.96	0.0	14000.0	6	1.0080497672194022	0.007560373254145516
316993	316993	2.0	2.5	0.94	0.96	0.0	14000.0	1	1.0075461209196253	0.020150922418392503
316993	316993	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.011744766284792	0.00126468095785599
316993	316993	2.0	2.5	0.96	0.98	0.0	14000.0	6	1.0072157000761075	0.007554117750570806
316993	316993	2.0	2.5	0.96	0.98	0.0	14000.0	1	1.0067124704966597	0.0201342494099332
316993	316993	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.011940723629356	0.001264925904536695
316993	316993	2.0	2.5	0.98	10.0	0.0	14000.0	6	1.0074107802194079	0.007555580851645561
316993	316993	2.0	2.5	0.98	10.0	0.0	14000.0	1	1.006907453173153	0.02013814906346306
316994	316995	0.0	1.0	0.0	0.4	0.0	14000.0	12	1.0155719331980133	0.0005077859665990066
316994	316995	0.0	1.0	0.0	0.4	0.0	14000.0	6	1.0110257347115856	0.005055128673557928
316994	316995	0.0	1.0	0.0	0.4	0.0	14000.0	1	1.0105206015457189	0.010105206015457191
316994	316995	0.0	1.0	0.4	0.6	0.0	14000.0	12	1.0082325308181914	0.0005041162654090957
316994	316995	0.0	1.0	0.4	0.6	0.0	14000.0	6	1.0037191870995057	0.005018595935497528
316994	316995	0.0	1.0	0.4	0.6	0.0	14000.0	1	1.0032177044633932	0.010032177044633932
316994	316995	0.0	1.0	0.6	0.7	0.0	14000.0	12	1.0051372045999745	0.0005025686022999873
316994	316995	0.0	1.0	0.6	0.7	0.0	14000.0	6	1.000637717080843	0.005003188585404214
316994	316995	0.0	1.0	0.6	0.7	0.0	14000.0	1	1.0001377740224608	0.010001377740224608
316994	316995	0.0	1.0	0.7	0.8	0.0	14000.0	12	1.0043043858855771	0.0005021521929427884
316994	316995	0.0	1.0	0.7	0.8	0.0	14000.0	6	0.9998086264718168	0.0049990431323590845
316994	316995	0.0	1.0	0.7	0.8	0.0	14000.0	1	0.9993090976473654	0.009993090976473657
316994	316995	0.0	1.0	0.8	0.9	0.0	14000.0	12	1.0025897591206412	0.0005012948795603206
316994	316995	0.0	1.0	0.8	0.9	0.0	14000.0	6	0.9981016752179388	0.0049905083760896935
316994	316995	0.0	1.0	0.8	0.9	0.0	14000.0	1	0.9976029992280506	0.009976029992280509
316994	316995	0.0	1.0	0.9	0.92	0.0	14000.0	12	1.0018799136377814	0.0005009399568188908
316994	316995	0.0	1.0	0.9	0.92	0.0	14000.0	6	0.997395007351902	0.00498697503675951
316994	316995	0.0	1.0	0.9	0.92	0.0	14000.0	1	0.99689668443055	0.0099689668443055
316994	316995	0.0	1.0	0.92	0.94	0.0	14000.0	12	1.0013080381220123	0.0005006540190610064
316994	316995	0.0	1.0	0.92	0.94	0.0	14000.0	6	0.9968256918316579	0.0049841284591582895
316994	316995	0.0	1.0	0.92	0.94	0.0	14000.0	1	0.996327653354254	0.009963276533542542
316994	316995	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.0013030392101614	0.0005006515196050807
316994	316995	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.99682071529739	0.00498410357648695
316994	316995	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.9963226793063842	0.009963226793063842
316994	316995	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.0003662431292606	0.0005001831215646303
316994	316995	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.9958881127755922	0.004979440563877961
316994	316995	0.0	1.0	0.96	10.0	0.0	14000.0	1	0.9953905427355982	0.009953905427355985
316994	316995	1.0	1.2	0.0	0.4	0.0	14000.0	12	1.0224484363404212	0.0005112242181702106
316994	316995	1.0	1.2	0.0	0.4	0.0	14000.0	6	1.0178714552504613	0.005089357276252307
316994	316995	1.0	1.2	0.0	0.4	0.0	14000.0	1	1.0173629017953083	0.010173629017953085
316994	316995	1.0	1.2	0.4	0.6	0.0	14000.0	12	1.0135883649754869	0.0005067941824877433
316994	316995	1.0	1.2	0.4	0.6	0.0	14000.0	6	1.0090510459140964	0.005045255229570483
316994	316995	1.0	1.2	0.4	0.6	0.0	14000.0	1	1.0085468993510132	0.010085468993510132
316994	316995	1.0	1.2	0.6	0.7	0.0	14000.0	12	1.0123786283075151	0.0005061893141537576
316994	316995	1.0	1.2	0.6	0.7	0.0	14000.0	6	1.0078467246212732	0.005039233623106366
316994	316995	1.0	1.2	0.6	0.7	0.0	14000.0	1	1.0073431797665406	0.010073431797665408
316994	316995	1.0	1.2	0.7	0.8	0.0	14000.0	12	1.0103210761895909	0.0005051605380947954
316994	316995	1.0	1.2	0.7	0.8	0.0	14000.0	6	1.0057983831166195	0.005028991915583097
316994	316995	1.0	1.2	0.7	0.8	0.0	14000.0	1	1.0052958616633627	0.010052958616633629
316994	316995	1.0	1.2	0.8	0.9	0.0	14000.0	12	1.007578673148064	0.000503789336574032
316994	316995	1.0	1.2	0.8	0.9	0.0	14000.0	6	1.0030682564172686	0.0050153412820863425
316994	316995	1.0	1.2	0.8	0.9	0.0	14000.0	1	1.0025670990020334	0.010025670990020335
316994	316995	1.0	1.2	0.9	0.92	0.0	14000.0	12	1.0051032119993868	0.0005025516059996934
